org.apache.commons.jxpath.ri.model.container.ContainerPointer,85,0.209
org.apache.commons.jxpath.ri.model.container.ContainerPointer,86,0.209
org.apache.commons.jxpath.ri.model.container.ContainerPointer,133,0.209
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,206,0.204
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,207,0.204
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,70,0.204
org.apache.commons.jxpath.ri.axes.ChildContext,72,0.196
org.apache.commons.jxpath.ri.axes.ChildContext,73,0.196
org.apache.commons.jxpath.ri.axes.ChildContext,74,0.196
org.apache.commons.jxpath.ri.axes.ChildContext,75,0.196
org.apache.commons.jxpath.ri.axes.ChildContext,79,0.196
org.apache.commons.jxpath.ri.axes.ChildContext,80,0.196
org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,139,0.196
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,180,0.189
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,58,0.189
org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,113,0.189
org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,114,0.189
org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,116,0.189
org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,120,0.189
org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,144,0.189
org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,150,0.189
org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,151,0.189
org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,154,0.189
org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,162,0.189
org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,163,0.189
org.apache.commons.jxpath.ri.axes.DescendantContext,100,0.186
org.apache.commons.jxpath.ri.compiler.Path,285,0.186
org.apache.commons.jxpath.ri.EvalContext,118,0.181
org.apache.commons.jxpath.ri.EvalContext,119,0.181
org.apache.commons.jxpath.ri.EvalContext,121,0.181
org.apache.commons.jxpath.ri.axes.DescendantContext,114,0.181
org.apache.commons.jxpath.ri.EvalContext,133,0.18
org.apache.commons.jxpath.ri.EvalContext,140,0.18
org.apache.commons.jxpath.ri.EvalContext,143,0.18
org.apache.commons.jxpath.ri.EvalContext,146,0.18
org.apache.commons.jxpath.ri.EvalContext,147,0.18
org.apache.commons.jxpath.ri.EvalContext,162,0.18
org.apache.commons.jxpath.ri.EvalContext,163,0.18
org.apache.commons.jxpath.ri.axes.DescendantContext,108,0.18
org.apache.commons.jxpath.ri.axes.DescendantContext,109,0.18
org.apache.commons.jxpath.ri.axes.DescendantContext,110,0.18
org.apache.commons.jxpath.ri.axes.DescendantContext,111,0.18
org.apache.commons.jxpath.ri.axes.DescendantContext,112,0.18
org.apache.commons.jxpath.ri.axes.DescendantContext,113,0.18
org.apache.commons.jxpath.ri.axes.DescendantContext,120,0.18
org.apache.commons.jxpath.ri.axes.DescendantContext,121,0.18
org.apache.commons.jxpath.ri.axes.DescendantContext,122,0.18
org.apache.commons.jxpath.ri.axes.DescendantContext,140,0.18
org.apache.commons.jxpath.ri.axes.DescendantContext,141,0.18
org.apache.commons.jxpath.ri.axes.DescendantContext,148,0.18
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,664,0.18
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,667,0.18
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,668,0.18
org.apache.commons.jxpath.ri.model.XMLModelTestCase,50,0.18
org.apache.commons.jxpath.ri.model.XMLModelTestCase,51,0.18
org.apache.commons.jxpath.ri.model.XMLModelTestCase,52,0.18
org.apache.commons.jxpath.ri.model.XMLModelTestCase,53,0.18
org.apache.commons.jxpath.ri.model.XMLModelTestCase,54,0.18
org.apache.commons.jxpath.ri.model.XMLModelTestCase,55,0.18
org.apache.commons.jxpath.ri.model.XMLModelTestCase,56,0.18
org.apache.commons.jxpath.ri.model.XMLModelTestCase,60,0.18
org.apache.commons.jxpath.ri.model.XMLModelTestCase,65,0.18
org.apache.commons.jxpath.ri.model.XMLModelTestCase,73,0.18
org.apache.commons.jxpath.ri.model.XMLModelTestCase,75,0.18
org.apache.commons.jxpath.ri.model.XMLModelTestCase,76,0.18
org.apache.commons.jxpath.ri.model.XMLModelTestCase,77,0.18
org.apache.commons.jxpath.ri.model.container.ContainerPointerFactory,46,0.18
org.apache.commons.jxpath.ri.NamespaceResolver,53,0.18
org.apache.commons.jxpath.ri.NamespaceResolver,54,0.18
org.apache.commons.jxpath.ri.NamespaceResolver,55,0.18
org.apache.commons.jxpath.ri.NamespaceResolver,129,0.18
org.apache.commons.jxpath.ri.EvalContext,89,0.178
org.apache.commons.jxpath.ri.EvalContext,103,0.178
org.apache.commons.jxpath.ri.EvalContext,155,0.178
org.apache.commons.jxpath.ri.EvalContext,156,0.178
org.apache.commons.jxpath.ri.EvalContext,160,0.178
org.apache.commons.jxpath.ri.EvalContext,161,0.178
org.apache.commons.jxpath.ri.EvalContext,167,0.178
org.apache.commons.jxpath.ri.EvalContext,168,0.178
org.apache.commons.jxpath.ri.model.container.ContainerPointer,58,0.178
org.apache.commons.jxpath.ri.model.container.ContainerPointer,62,0.178
org.apache.commons.jxpath.ri.model.container.ContainerPointer,83,0.178
org.apache.commons.jxpath.ri.model.container.ContainerPointer,84,0.178
org.apache.commons.jxpath.ri.model.container.ContainerPointer,93,0.178
org.apache.commons.jxpath.ri.model.container.ContainerPointer,103,0.178
org.apache.commons.jxpath.ri.model.container.ContainerPointer,104,0.178
org.apache.commons.jxpath.ri.model.container.ContainerPointer,105,0.178
org.apache.commons.jxpath.ri.model.container.ContainerPointer,108,0.178
org.apache.commons.jxpath.ri.axes.DescendantContext,60,0.177
org.apache.commons.jxpath.ri.axes.DescendantContext,65,0.177
org.apache.commons.jxpath.ri.axes.DescendantContext,69,0.177
org.apache.commons.jxpath.ri.axes.DescendantContext,70,0.177
org.apache.commons.jxpath.ri.axes.DescendantContext,71,0.177
org.apache.commons.jxpath.ri.axes.DescendantContext,87,0.177
org.apache.commons.jxpath.ri.axes.DescendantContext,88,0.177
org.apache.commons.jxpath.ri.axes.DescendantContext,89,0.177
org.apache.commons.jxpath.ri.axes.DescendantContext,90,0.177
org.apache.commons.jxpath.ri.axes.DescendantContext,91,0.177
org.apache.commons.jxpath.ri.axes.DescendantContext,92,0.177
org.apache.commons.jxpath.ri.axes.DescendantContext,93,0.177
org.apache.commons.jxpath.ri.axes.DescendantContext,99,0.177
org.apache.commons.jxpath.ri.compiler.Path,188,0.175
org.apache.commons.jxpath.ri.EvalContext,333,0.173
org.apache.commons.jxpath.ri.compiler.Path,161,0.173
org.apache.commons.jxpath.ri.compiler.Path,184,0.173
org.apache.commons.jxpath.ri.compiler.Path,185,0.173
org.apache.commons.jxpath.ri.compiler.Path,187,0.173
org.apache.commons.jxpath.ri.compiler.Path,229,0.173
org.apache.commons.jxpath.util.ValueUtils,497,0.169
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,665,0.167
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,666,0.167
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,263,0.162
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,265,0.162
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,267,0.162
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,268,0.162
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,269,0.162
org.apache.commons.jxpath.ri.EvalContext,100,0.161
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,260,0.161
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,261,0.161
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,159,0.16
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,249,0.16
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,251,0.16
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,255,0.16
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,256,0.16
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,257,0.16
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,258,0.16
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,259,0.16
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,815,0.159
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,816,0.159
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,817,0.159
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,818,0.159
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,819,0.159
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,822,0.159
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,825,0.159
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,696,0.158
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,697,0.158
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,701,0.158
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,79,0.158
org.apache.commons.jxpath.ri.EvalContext,86,0.156
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,158,0.154
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,203,0.154
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,204,0.154
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,373,0.154
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,374,0.154
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,376,0.154
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,69,0.154
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,85,0.154
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,141,0.154
org.apache.commons.jxpath.ri.EvalContext,129,0.153
org.apache.commons.jxpath.ri.EvalContext,110,0.152
org.apache.commons.jxpath.ri.EvalContext,114,0.152
org.apache.commons.jxpath.ri.compiler.LocationPath,78,0.151
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,64,0.151
org.apache.commons.jxpath.ri.axes.InitialContext,70,0.149
org.apache.commons.jxpath.ri.axes.InitialContext,79,0.149
org.apache.commons.jxpath.util.ValueUtils,145,0.149
org.apache.commons.jxpath.ri.EvalContext,343,0.148
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,340,0.147
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,112,0.147
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,113,0.147
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,114,0.147
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,116,0.147
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,287,0.147
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,55,0.147
org.apache.commons.jxpath.ri.EvalContext,338,0.147
org.apache.commons.jxpath.ri.parser.XPathParser,2871,0.144
org.apache.commons.jxpath.ri.parser.XPathParser,2872,0.144
org.apache.commons.jxpath.ri.parser.XPathParser,2895,0.144
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,133,0.144
org.apache.commons.jxpath.util.ValueUtils,290,0.142
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,84,0.141
org.apache.commons.jxpath.ri.EvalContext,332,0.14
org.apache.commons.jxpath.ri.compiler.Path,114,0.136
org.apache.commons.jxpath.ri.compiler.Path,106,0.135
org.apache.commons.jxpath.ri.compiler.Path,107,0.135
org.apache.commons.jxpath.ri.compiler.Path,111,0.135
org.apache.commons.jxpath.ri.axes.ChildContext,51,0.135
org.apache.commons.jxpath.ri.axes.ChildContext,56,0.135
org.apache.commons.jxpath.ri.axes.ChildContext,57,0.135
org.apache.commons.jxpath.util.ValueUtils,141,0.135
org.apache.commons.jxpath.ri.axes.ChildContext,90,0.134
org.apache.commons.jxpath.ri.axes.ChildContext,99,0.134
org.apache.commons.jxpath.ri.axes.ChildContext,100,0.134
org.apache.commons.jxpath.ri.axes.ChildContext,101,0.134
org.apache.commons.jxpath.ri.axes.ChildContext,102,0.134
org.apache.commons.jxpath.ri.axes.ChildContext,104,0.134
org.apache.commons.jxpath.ri.axes.ChildContext,107,0.134
org.apache.commons.jxpath.ri.axes.RootContext,62,0.134
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,607,0.134
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,616,0.134
org.apache.commons.jxpath.ri.compiler.Path,141,0.133
org.apache.commons.jxpath.ri.compiler.Path,281,0.132
org.apache.commons.jxpath.ri.axes.ChildContext,94,0.132
org.apache.commons.jxpath.ri.axes.ChildContext,95,0.132
org.apache.commons.jxpath.ri.axes.ChildContext,96,0.132
org.apache.commons.jxpath.ri.axes.ChildContext,114,0.132
org.apache.commons.jxpath.ri.axes.ChildContext,115,0.132
org.apache.commons.jxpath.ri.axes.ChildContext,118,0.132
org.apache.commons.jxpath.ri.axes.ChildContext,123,0.132
org.apache.commons.jxpath.ri.axes.ChildContext,125,0.132
org.apache.commons.jxpath.xml.DocumentContainer,104,0.132
org.apache.commons.jxpath.xml.DocumentContainer,106,0.132
org.apache.commons.jxpath.xml.DocumentContainer,108,0.132
org.apache.commons.jxpath.xml.DocumentContainer,109,0.132
org.apache.commons.jxpath.xml.DocumentContainer,111,0.132
org.apache.commons.jxpath.xml.DocumentContainer,114,0.132
org.apache.commons.jxpath.xml.DocumentContainer,115,0.132
org.apache.commons.jxpath.xml.DocumentContainer,123,0.132
org.apache.commons.jxpath.xml.DocumentContainer,125,0.132
org.apache.commons.jxpath.xml.DocumentContainer,132,0.132
org.apache.commons.jxpath.xml.DocumentContainer,133,0.132
org.apache.commons.jxpath.xml.DocumentContainer,134,0.132
org.apache.commons.jxpath.xml.DocumentContainer,135,0.132
org.apache.commons.jxpath.xml.DocumentContainer,136,0.132
org.apache.commons.jxpath.xml.DocumentContainer,137,0.132
org.apache.commons.jxpath.xml.DocumentContainer,139,0.132
org.apache.commons.jxpath.xml.DocumentContainer,140,0.132
org.apache.commons.jxpath.xml.DocumentContainer,141,0.132
org.apache.commons.jxpath.xml.DocumentContainer,143,0.132
org.apache.commons.jxpath.xml.DocumentContainer,157,0.132
org.apache.commons.jxpath.xml.DocumentContainer,158,0.132
org.apache.commons.jxpath.xml.DocumentContainer,173,0.132
org.apache.commons.jxpath.xml.XMLParser2,41,0.132
org.apache.commons.jxpath.xml.XMLParser2,42,0.132
org.apache.commons.jxpath.xml.XMLParser2,48,0.132
org.apache.commons.jxpath.xml.XMLParser2,55,0.132
org.apache.commons.jxpath.xml.XMLParser2,62,0.132
org.apache.commons.jxpath.xml.XMLParser2,63,0.132
org.apache.commons.jxpath.xml.XMLParser2,69,0.132
org.apache.commons.jxpath.xml.XMLParser2,70,0.132
org.apache.commons.jxpath.xml.XMLParser2,76,0.132
org.apache.commons.jxpath.xml.XMLParser2,83,0.132
org.apache.commons.jxpath.xml.XMLParser2,90,0.132
org.apache.commons.jxpath.xml.XMLParser2,91,0.132
org.apache.commons.jxpath.xml.XMLParser2,97,0.132
org.apache.commons.jxpath.xml.XMLParser2,104,0.132
org.apache.commons.jxpath.xml.XMLParser2,105,0.132
org.apache.commons.jxpath.xml.XMLParser2,111,0.132
org.apache.commons.jxpath.xml.XMLParser2,118,0.132
org.apache.commons.jxpath.xml.XMLParser2,119,0.132
org.apache.commons.jxpath.ri.EvalContext,287,0.132
org.apache.commons.jxpath.ri.EvalContext,359,0.132
org.apache.commons.jxpath.ri.EvalContext,360,0.132
org.apache.commons.jxpath.ri.compiler.Path,116,0.131
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,708,0.131
org.apache.commons.jxpath.ri.compiler.Path,120,0.131
org.apache.commons.jxpath.util.ValueUtils,284,0.131
org.apache.commons.jxpath.ri.axes.InitialContext,60,0.13
org.apache.commons.jxpath.ri.axes.InitialContext,64,0.13
org.apache.commons.jxpath.ri.axes.InitialContext,65,0.13
org.apache.commons.jxpath.ri.axes.InitialContext,66,0.13
org.apache.commons.jxpath.ri.axes.InitialContext,67,0.13
org.apache.commons.jxpath.ri.axes.InitialContext,68,0.13
org.apache.commons.jxpath.ri.axes.InitialContext,78,0.13
org.apache.commons.jxpath.ri.axes.InitialContext,81,0.13
org.apache.commons.jxpath.ri.axes.InitialContext,82,0.13
org.apache.commons.jxpath.ri.compiler.Path,104,0.129
org.apache.commons.jxpath.ri.EvalContext,283,0.129
org.apache.commons.jxpath.ri.EvalContext,284,0.129
org.apache.commons.jxpath.ri.EvalContext,315,0.129
org.apache.commons.jxpath.ri.EvalContext,320,0.129
org.apache.commons.jxpath.ri.EvalContext,321,0.129
org.apache.commons.jxpath.ri.EvalContext,322,0.129
org.apache.commons.jxpath.ri.EvalContext,323,0.129
org.apache.commons.jxpath.ri.EvalContext,324,0.129
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,46,0.129
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,48,0.129
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,50,0.129
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,51,0.129
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,53,0.129
org.apache.commons.jxpath.ri.compiler.Path,228,0.128
org.apache.commons.jxpath.ri.compiler.Path,231,0.128
org.apache.commons.jxpath.ri.compiler.Path,234,0.128
org.apache.commons.jxpath.ri.compiler.Path,235,0.128
org.apache.commons.jxpath.ri.compiler.Path,240,0.128
org.apache.commons.jxpath.ri.compiler.Path,241,0.128
org.apache.commons.jxpath.ri.compiler.Path,242,0.128
org.apache.commons.jxpath.ri.compiler.Path,250,0.128
org.apache.commons.jxpath.ri.compiler.Path,262,0.128
org.apache.commons.jxpath.ri.compiler.Path,263,0.128
org.apache.commons.jxpath.ri.compiler.Path,264,0.128
org.apache.commons.jxpath.ri.compiler.Path,265,0.128
org.apache.commons.jxpath.ri.compiler.Path,268,0.128
org.apache.commons.jxpath.ri.compiler.Path,273,0.128
org.apache.commons.jxpath.ri.compiler.Path,93,0.127
org.jdom.Comment,119,0.127
org.jdom.Comment,123,0.127
org.jdom.Comment,124,0.127
org.jdom.DefaultJDOMFactory,176,0.127
org.jdom.DefaultJDOMFactory,177,0.127
org.jdom.DefaultJDOMFactory,180,0.127
org.jdom.DefaultJDOMFactory,93,0.127
org.jdom.DefaultJDOMFactory,85,0.127
org.jdom.DefaultJDOMFactory,105,0.127
org.jdom.DefaultJDOMFactory,110,0.127
org.jdom.DefaultJDOMFactory,130,0.127
org.jdom.DefaultJDOMFactory,138,0.127
org.jdom.DefaultJDOMFactory,134,0.127
org.jdom.DefaultJDOMFactory,156,0.127
org.jdom.DefaultJDOMFactory,185,0.127
org.jdom.DefaultJDOMFactory,101,0.127
org.jdom.AttributeList,186,0.127
org.jdom.AttributeList,192,0.127
org.jdom.AttributeList,193,0.127
org.jdom.AttributeList,197,0.127
org.jdom.AttributeList,202,0.127
org.jdom.AttributeList,204,0.127
org.jdom.AttributeList,205,0.127
org.jdom.AttributeList,206,0.127
org.jdom.AttributeList,212,0.127
org.jdom.AttributeList,127,0.127
org.jdom.AttributeList,128,0.127
org.jdom.AttributeList,129,0.127
org.jdom.AttributeList,130,0.127
org.jdom.AttributeList,131,0.127
org.jdom.AttributeList,145,0.127
org.jdom.AttributeList,326,0.127
org.jdom.AttributeList,327,0.127
org.jdom.AttributeList,330,0.127
org.jdom.AttributeList,331,0.127
org.jdom.AttributeList,378,0.127
org.jdom.AttributeList,379,0.127
org.jdom.AttributeList,380,0.127
org.jdom.AttributeList,381,0.127
org.jdom.AttributeList,382,0.127
org.jdom.AttributeList,383,0.127
org.jdom.AttributeList,384,0.127
org.jdom.AttributeList,389,0.127
org.jdom.AttributeList,496,0.127
org.jdom.AttributeList,497,0.127
org.jdom.AttributeList,498,0.127
org.jdom.AttributeList,499,0.127
org.jdom.AttributeList,500,0.127
org.jdom.AttributeList,509,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,82,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,102,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,103,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,104,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,105,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,106,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,108,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,235,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,348,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,351,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,352,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,353,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,356,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,357,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,358,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,359,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,360,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,361,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,365,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,368,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,369,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,372,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,394,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,398,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,401,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,405,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,409,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,425,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,426,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,68,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,75,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,83,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,84,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,88,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,93,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,124,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,125,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,126,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,127,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,128,0.127
