com.google.javascript.jscomp.AnalyzePrototypeProperties,318,0.218
com.google.javascript.jscomp.AnalyzePrototypeProperties,321,0.218
com.google.javascript.jscomp.AnalyzePrototypeProperties,667,0.213
com.google.javascript.jscomp.AnalyzePrototypeProperties,671,0.213
com.google.javascript.jscomp.CrossModuleMethodMotion,119,0.213
com.google.javascript.jscomp.CrossModuleMethodMotion,137,0.213
com.google.javascript.rhino.InputId,74,0.213
com.google.javascript.jscomp.CrossModuleMethodMotion,117,0.209
com.google.javascript.rhino.Node,971,0.209
com.google.javascript.rhino.Node,972,0.209
com.google.javascript.jscomp.CrossModuleMethodMotion,115,0.204
com.google.javascript.jscomp.CrossModuleMethodMotion,116,0.204
com.google.javascript.jscomp.CrossModuleMethodMotion,84,0.2
com.google.javascript.jscomp.CrossModuleMethodMotion,85,0.2
com.google.javascript.jscomp.CrossModuleMethodMotion,93,0.2
com.google.javascript.jscomp.CrossModuleMethodMotion,94,0.2
com.google.javascript.jscomp.CrossModuleMethodMotion,95,0.2
com.google.javascript.jscomp.CrossModuleMethodMotion,102,0.2
com.google.javascript.jscomp.CrossModuleMethodMotion,106,0.2
com.google.javascript.jscomp.CrossModuleMethodMotion,107,0.2
com.google.javascript.jscomp.CrossModuleMethodMotion,112,0.2
com.google.javascript.jscomp.CrossModuleMethodMotion,114,0.2
com.google.javascript.jscomp.CrossModuleMethodMotion,189,0.2
com.google.javascript.jscomp.CrossModuleMethodMotion,210,0.2
com.google.javascript.jscomp.AnalyzePrototypeProperties,780,0.2
com.google.javascript.jscomp.AnalyzePrototypeProperties,797,0.2
com.google.javascript.jscomp.AnalyzePrototypeProperties,799,0.2
com.google.javascript.jscomp.AnalyzePrototypeProperties,800,0.2
com.google.javascript.jscomp.AnalyzePrototypeProperties,802,0.2
com.google.javascript.jscomp.AnalyzePrototypeProperties,807,0.2
com.google.javascript.jscomp.AnalyzePrototypeProperties,808,0.2
com.google.javascript.jscomp.AnalyzePrototypeProperties,242,0.183
com.google.javascript.jscomp.AnalyzePrototypeProperties,329,0.183
com.google.javascript.rhino.Node,355,0.167
com.google.javascript.jscomp.AnalyzePrototypeProperties,314,0.164
com.google.javascript.jscomp.AnalyzePrototypeProperties,224,0.164
com.google.javascript.jscomp.CodePrinter,503,0.16
com.google.javascript.jscomp.Compiler,1548,0.16
com.google.javascript.jscomp.Compiler,1550,0.16
com.google.javascript.jscomp.Compiler,1551,0.16
com.google.javascript.jscomp.JSModuleGraph,130,0.16
com.google.javascript.jscomp.CodePrinter,453,0.158
com.google.javascript.jscomp.CodePrinter,454,0.158
com.google.javascript.jscomp.CodePrinter,455,0.158
com.google.javascript.jscomp.CodePrinter,456,0.158
com.google.javascript.jscomp.CodePrinter,457,0.158
com.google.javascript.jscomp.CodePrinter,458,0.158
com.google.javascript.jscomp.CodePrinter,459,0.158
com.google.javascript.rhino.jstype.JSType,580,0.158
com.google.javascript.rhino.Node,595,0.151
com.google.javascript.jscomp.CodePrinter,493,0.147
com.google.javascript.jscomp.CrossModuleMethodMotion,83,0.147
com.google.javascript.jscomp.SourceFile,303,0.146
com.google.javascript.rhino.Node,323,0.146
com.google.javascript.rhino.Node,119,0.146
com.google.javascript.rhino.Node,884,0.146
com.google.javascript.rhino.Node,889,0.146
com.google.javascript.rhino.Node,890,0.146
com.google.javascript.rhino.Node,977,0.146
com.google.javascript.rhino.Node,978,0.146
com.google.javascript.rhino.Node,985,0.146
com.google.javascript.rhino.Node,986,0.146
com.google.javascript.rhino.Node,987,0.146
com.google.javascript.rhino.Node,988,0.146
com.google.javascript.rhino.Node,989,0.146
com.google.javascript.rhino.Node,991,0.146
com.google.javascript.rhino.Node,996,0.146
com.google.javascript.rhino.Node,997,0.146
com.google.javascript.jscomp.JSModuleGraph,187,0.146
com.google.javascript.rhino.jstype.NoObjectType,144,0.144
com.google.javascript.jscomp.AnalyzePrototypeProperties,354,0.137
com.google.javascript.rhino.Node,1034,0.137
com.google.javascript.rhino.Node,1041,0.137
com.google.javascript.jscomp.AnalyzePrototypeProperties,514,0.135
com.google.javascript.rhino.Node,1014,0.135
com.google.javascript.rhino.Node,1019,0.135
com.google.javascript.rhino.Node,1020,0.135
com.google.javascript.rhino.Node,1021,0.135
com.google.javascript.rhino.Node,1028,0.135
com.google.javascript.rhino.Node,1033,0.135
com.google.javascript.rhino.Node,1036,0.135
com.google.javascript.rhino.Node,1037,0.135
com.google.javascript.rhino.Node,1038,0.135
com.google.javascript.jscomp.AnalyzePrototypeProperties,267,0.134
com.google.javascript.jscomp.AnalyzePrototypeProperties,468,0.134
com.google.javascript.jscomp.AnalyzePrototypeProperties,469,0.134
com.google.javascript.jscomp.AnalyzePrototypeProperties,473,0.134
com.google.javascript.jscomp.AnalyzePrototypeProperties,474,0.134
com.google.javascript.jscomp.AnalyzePrototypeProperties,207,0.13
com.google.javascript.rhino.Node,958,0.129
com.google.javascript.rhino.Node,959,0.129
com.google.javascript.rhino.Node,1651,0.128
com.google.javascript.rhino.Node,1652,0.128
com.google.javascript.rhino.Node,1653,0.128
com.google.javascript.rhino.Node,1655,0.128
com.google.javascript.rhino.Node,1656,0.128
com.google.javascript.rhino.Node,1657,0.128
com.google.javascript.jscomp.AnalyzePrototypeProperties,265,0.128
com.google.javascript.jscomp.AnalyzePrototypeProperties,266,0.128
com.google.javascript.rhino.Node,882,0.127
com.google.javascript.rhino.Node,883,0.127
com.google.javascript.rhino.Node,887,0.127
com.google.javascript.rhino.Node,888,0.127
com.google.javascript.rhino.Node,893,0.127
com.google.javascript.rhino.Node,894,0.127
com.google.javascript.rhino.Node,939,0.127
com.google.javascript.rhino.Node,975,0.127
com.google.javascript.rhino.Node,976,0.127
com.google.javascript.rhino.Node,983,0.127
com.google.javascript.rhino.Node,984,0.127
com.google.javascript.rhino.Node,1002,0.127
com.google.javascript.jscomp.AnalyzePrototypeProperties,257,0.126
com.google.javascript.jscomp.AnalyzePrototypeProperties,415,0.126
com.google.javascript.jscomp.AnalyzePrototypeProperties,500,0.126
com.google.javascript.jscomp.Compiler,2190,0.123
com.google.javascript.jscomp.Compiler,2194,0.123
com.google.javascript.jscomp.AnalyzePrototypeProperties,256,0.123
com.google.javascript.jscomp.AnalyzePrototypeProperties,410,0.123
com.google.javascript.jscomp.AnalyzePrototypeProperties,411,0.123
com.google.javascript.jscomp.AnalyzePrototypeProperties,455,0.123
com.google.javascript.jscomp.AnalyzePrototypeProperties,457,0.123
com.google.javascript.jscomp.AnalyzePrototypeProperties,458,0.123
com.google.javascript.jscomp.JSModuleGraph,123,0.122
com.google.javascript.jscomp.AnalyzePrototypeProperties,513,0.122
com.google.javascript.jscomp.AnalyzePrototypeProperties,148,0.122
com.google.javascript.jscomp.AnalyzePrototypeProperties,259,0.121
com.google.javascript.jscomp.AnalyzePrototypeProperties,264,0.121
com.google.javascript.jscomp.AnalyzePrototypeProperties,405,0.12
com.google.javascript.jscomp.AnalyzePrototypeProperties,406,0.12
com.google.javascript.jscomp.JSModuleGraph,186,0.12
com.google.javascript.jscomp.AnalyzePrototypeProperties,273,0.119
com.google.javascript.jscomp.AnalyzePrototypeProperties,274,0.119
com.google.javascript.rhino.Node,970,0.119
com.google.javascript.jscomp.AnalyzePrototypeProperties,255,0.117
com.google.javascript.jscomp.AnalyzePrototypeProperties,400,0.116
com.google.javascript.jscomp.AnalyzePrototypeProperties,402,0.116
com.google.javascript.jscomp.AnalyzePrototypeProperties,252,0.115
com.google.javascript.jscomp.AnalyzePrototypeProperties,254,0.115
com.google.javascript.jscomp.JSModuleGraph,420,0.115
com.google.javascript.jscomp.JSModuleGraph,421,0.115
com.google.javascript.jscomp.JSModuleGraph,422,0.115
com.google.javascript.jscomp.AnalyzePrototypeProperties,304,0.115
com.google.javascript.jscomp.AnalyzePrototypeProperties,344,0.115
com.google.javascript.jscomp.AnalyzePrototypeProperties,445,0.115
com.google.javascript.jscomp.AnalyzePrototypeProperties,506,0.115
com.google.javascript.rhino.Node,960,0.114
com.google.javascript.rhino.Node,189,0.113
com.google.javascript.rhino.Node,946,0.113
com.google.javascript.rhino.Node,947,0.113
com.google.javascript.rhino.Node,948,0.113
com.google.javascript.rhino.Node,956,0.113
com.google.javascript.rhino.Node,957,0.113
com.google.javascript.rhino.Node,974,0.113
com.google.javascript.rhino.Node,982,0.113
com.google.javascript.rhino.Node,1001,0.113
com.google.javascript.jscomp.Compiler,2197,0.112
com.google.javascript.jscomp.Compiler,2198,0.112
com.google.javascript.jscomp.Compiler,2199,0.112
com.google.javascript.jscomp.AnalyzePrototypeProperties,212,0.112
com.google.javascript.jscomp.AnalyzePrototypeProperties,213,0.112
com.google.javascript.jscomp.AnalyzePrototypeProperties,216,0.112
com.google.javascript.jscomp.AnalyzePrototypeProperties,302,0.112
com.google.javascript.jscomp.AnalyzePrototypeProperties,303,0.112
com.google.javascript.jscomp.AnalyzePrototypeProperties,334,0.112
com.google.javascript.jscomp.AnalyzePrototypeProperties,335,0.112
com.google.javascript.jscomp.AnalyzePrototypeProperties,337,0.112
com.google.javascript.jscomp.AnalyzePrototypeProperties,338,0.112
com.google.javascript.jscomp.AnalyzePrototypeProperties,339,0.112
com.google.javascript.jscomp.AnalyzePrototypeProperties,340,0.112
com.google.javascript.jscomp.AnalyzePrototypeProperties,343,0.112
com.google.javascript.jscomp.AnalyzePrototypeProperties,424,0.112
com.google.javascript.jscomp.AnalyzePrototypeProperties,425,0.112
com.google.javascript.jscomp.AnalyzePrototypeProperties,427,0.112
com.google.javascript.jscomp.AnalyzePrototypeProperties,432,0.112
com.google.javascript.jscomp.AnalyzePrototypeProperties,433,0.112
com.google.javascript.jscomp.AnalyzePrototypeProperties,438,0.112
com.google.javascript.jscomp.AnalyzePrototypeProperties,443,0.112
com.google.javascript.jscomp.AnalyzePrototypeProperties,828,0.11
com.google.javascript.rhino.IR,303,0.109
com.google.javascript.rhino.IR,304,0.109
com.google.javascript.jscomp.AnalyzePrototypeProperties,397,0.109
com.google.javascript.jscomp.AnalyzePrototypeProperties,180,0.109
com.google.javascript.jscomp.AnalyzePrototypeProperties,300,0.108
com.google.javascript.jscomp.AnalyzePrototypeProperties,205,0.108
com.google.javascript.jscomp.AnalyzePrototypeProperties,206,0.108
com.google.javascript.jscomp.AnalyzePrototypeProperties,211,0.108
com.google.javascript.jscomp.AnalyzePrototypeProperties,366,0.108
com.google.javascript.jscomp.AnalyzePrototypeProperties,367,0.108
com.google.javascript.jscomp.AnalyzePrototypeProperties,372,0.108
com.google.javascript.jscomp.AnalyzePrototypeProperties,391,0.108
com.google.javascript.jscomp.AnalyzePrototypeProperties,392,0.108
com.google.javascript.jscomp.Scope,435,0.108
com.google.javascript.jscomp.AnalyzePrototypeProperties,299,0.107
com.google.javascript.jscomp.AnalyzePrototypeProperties,775,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,790,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,791,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,792,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,793,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,796,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,812,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,820,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,203,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,204,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,227,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,228,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,234,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,240,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,241,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,246,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,251,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,294,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,296,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,297,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,328,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,353,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,356,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,380,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,524,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,525,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,526,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,530,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,147,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,152,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,154,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,156,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,164,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,165,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,166,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,177,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,179,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,182,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,183,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,184,0.105
com.google.javascript.jscomp.AnalyzePrototypeProperties,185,0.105
com.google.javascript.rhino.Node,625,0.104
com.google.javascript.rhino.Node,626,0.104
com.google.javascript.rhino.Node,627,0.104
com.google.javascript.rhino.Node,629,0.104
com.google.javascript.rhino.Node,630,0.104
com.google.javascript.rhino.Node,631,0.104
com.google.javascript.rhino.Node,632,0.104
