org.apache.commons.math3.optimization.linear.SimplexSolver,74,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,75,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,76,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,79,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,90,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,91,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,92,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,93,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,94,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,96,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,97,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,98,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,99,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,101,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,102,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,103,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,104,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,109,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,111,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,125,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,137,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,139,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,140,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,141,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,146,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,147,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,150,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,151,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,152,0.151
org.apache.commons.math3.optimization.linear.SimplexSolver,153,0.151
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,127,0.151
org.apache.commons.math3.optimization.linear.SimplexTableau,385,0.151
org.apache.commons.math3.optimization.linear.SimplexTableau,439,0.151
org.apache.commons.math3.optimization.linear.SimplexTableau,440,0.151
org.apache.commons.math3.optimization.linear.SimplexTableau,456,0.151
org.apache.commons.math3.optimization.linear.SimplexTableau,155,0.147
org.apache.commons.math3.optimization.linear.SimplexTableau,168,0.147
org.apache.commons.math3.optimization.linear.SimplexTableau,188,0.147
org.apache.commons.math3.optimization.linear.SimplexTableau,225,0.147
org.apache.commons.math3.optimization.linear.SimplexTableau,232,0.147
org.apache.commons.math3.optimization.linear.SimplexTableau,233,0.147
org.apache.commons.math3.optimization.linear.SimplexTableau,234,0.147
org.apache.commons.math3.optimization.linear.SimplexTableau,508,0.147
org.apache.commons.math3.optimization.linear.SimplexTableau,516,0.147
org.apache.commons.math3.optimization.linear.SimplexTableau,165,0.144
org.apache.commons.math3.optimization.linear.SimplexTableau,473,0.144
org.apache.commons.math3.util.Precision,115,0.144
org.apache.commons.math3.util.Precision,117,0.144
org.apache.commons.math3.util.Precision,118,0.144
org.apache.commons.math3.util.Precision,120,0.144
org.apache.commons.math3.optimization.linear.SimplexSolver,169,0.144
org.apache.commons.math3.optimization.linear.SimplexSolver,187,0.144
org.apache.commons.math3.optimization.linear.SimplexSolver,195,0.144
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,82,0.144
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,89,0.144
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,96,0.144
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,103,0.144
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,108,0.144
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,139,0.144
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,140,0.144
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,141,0.144
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,142,0.144
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,144,0.144
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,147,0.144
org.apache.commons.math3.optimization.linear.SimplexTableau,382,0.144
org.apache.commons.math3.optimization.linear.SimplexTableau,383,0.144
org.apache.commons.math3.optimization.linear.SimplexTableau,384,0.144
org.apache.commons.math3.optimization.linear.SimplexTableau,388,0.144
org.apache.commons.math3.optimization.linear.SimplexTableau,500,0.141
org.apache.commons.math3.optimization.linear.SimplexTableau,465,0.141
org.apache.commons.math3.optimization.linear.SimplexTableau,482,0.141
org.apache.commons.math3.util.Precision,90,0.141
org.apache.commons.math3.util.Precision,92,0.141
org.apache.commons.math3.util.Precision,94,0.141
org.apache.commons.math3.optimization.linear.SimplexTableau,265,0.139
org.apache.commons.math3.util.Precision,89,0.136
org.apache.commons.math3.util.Precision,91,0.136
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction,75,0.134
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction,83,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,154,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,157,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,158,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,159,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,161,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,164,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,167,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,170,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,181,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,183,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,184,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,187,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,190,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,191,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,192,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,194,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,195,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,198,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,204,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,205,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,206,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,207,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,208,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,211,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,214,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,220,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,223,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,230,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,238,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,247,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,248,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,249,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,251,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,260,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,274,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,283,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,284,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,285,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,286,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,289,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,374,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,539,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,547,0.134
org.apache.commons.math3.optimization.linear.SimplexTableau,555,0.134
org.apache.commons.math3.optimization.linear.LinearConstraint,168,0.134
org.apache.commons.math3.optimization.linear.LinearConstraint,176,0.134
org.apache.commons.math3.optimization.linear.LinearConstraint,184,0.134
org.apache.commons.math3.linear.AbstractRealMatrix,478,0.131
org.apache.commons.math3.linear.AbstractRealMatrix,483,0.131
org.apache.commons.math3.linear.AbstractRealMatrix,484,0.131
org.apache.commons.math3.linear.AbstractRealMatrix,485,0.131
org.apache.commons.math3.linear.AbstractRealMatrix,489,0.131
org.apache.commons.math3.linear.AbstractRealMatrix,490,0.131
org.apache.commons.math3.util.Precision,265,0.131
org.apache.commons.math3.linear.Array2DRowRealMatrix,255,0.11
org.apache.commons.math3.linear.AbstractRealMatrix,514,0.1
org.apache.commons.math3.linear.AbstractRealMatrix,515,0.1
org.apache.commons.math3.linear.AbstractRealMatrix,516,0.1
org.apache.commons.math3.linear.AbstractRealMatrix,517,0.1
org.apache.commons.math3.linear.AbstractRealMatrix,518,0.1
org.apache.commons.math3.linear.AbstractRealMatrix,521,0.1
