com.fasterxml.jackson.core.base.ParserBase,1232,0.393
com.fasterxml.jackson.databind.JsonMappingException,508,0.387
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,2839,0.384
com.fasterxml.jackson.databind.DeserializationContext,1173,0.372
com.fasterxml.jackson.databind.DeserializationContext,1176,0.372
com.fasterxml.jackson.databind.DeserializationContext,1177,0.372
com.fasterxml.jackson.databind.DeserializationContext,1178,0.372
com.fasterxml.jackson.databind.DeserializationContext,1201,0.372
com.fasterxml.jackson.databind.DeserializationConfig,877,0.369
com.fasterxml.jackson.databind.DeserializationContext,1206,0.355
com.fasterxml.jackson.databind.exc.InvalidDefinitionException,67,0.354
com.fasterxml.jackson.databind.DeserializationContext,1764,0.354
com.fasterxml.jackson.databind.exc.InvalidFormatException,67,0.341
com.fasterxml.jackson.databind.DatabindContext,416,0.321
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,2844,0.321
com.fasterxml.jackson.databind.JsonMappingException,120,0.318
com.fasterxml.jackson.databind.JsonMappingException,121,0.318
com.fasterxml.jackson.databind.JsonMappingException,123,0.318
com.fasterxml.jackson.databind.JsonMappingException,126,0.318
com.fasterxml.jackson.databind.JsonMappingException,131,0.318
com.fasterxml.jackson.databind.JsonMappingException,132,0.318
com.fasterxml.jackson.databind.JsonMappingException,136,0.318
com.fasterxml.jackson.databind.JsonMappingException,137,0.318
com.fasterxml.jackson.databind.JsonMappingException,141,0.318
com.fasterxml.jackson.databind.JsonMappingException,142,0.318
com.fasterxml.jackson.databind.JsonMappingException,151,0.318
com.fasterxml.jackson.databind.JsonMappingException,152,0.318
com.fasterxml.jackson.databind.JsonMappingException,154,0.318
com.fasterxml.jackson.databind.JsonMappingException,159,0.318
com.fasterxml.jackson.databind.JsonMappingException,425,0.318
com.fasterxml.jackson.databind.JsonMappingException,426,0.318
com.fasterxml.jackson.databind.JsonMappingException,519,0.318
com.fasterxml.jackson.databind.JsonMappingException,522,0.318
com.fasterxml.jackson.databind.JsonMappingException,523,0.318
com.fasterxml.jackson.databind.JsonMappingException,524,0.318
com.fasterxml.jackson.databind.JsonMappingException,525,0.318
com.fasterxml.jackson.databind.JsonMappingException,529,0.318
com.fasterxml.jackson.databind.JsonMappingException,373,0.311
com.fasterxml.jackson.databind.JsonMappingException,392,0.311
com.fasterxml.jackson.databind.JsonMappingException,393,0.311
com.fasterxml.jackson.databind.JsonMappingException,374,0.307
com.fasterxml.jackson.databind.DatabindContext,400,0.303
com.fasterxml.jackson.databind.DeserializationContext,1207,0.296
com.fasterxml.jackson.databind.DeserializationContext,1208,0.296
com.fasterxml.jackson.databind.DeserializationContext,1209,0.296
com.fasterxml.jackson.databind.JsonMappingException,450,0.294
com.fasterxml.jackson.databind.JsonMappingException,451,0.294
com.fasterxml.jackson.databind.JsonMappingException,457,0.294
com.fasterxml.jackson.databind.JsonMappingException,458,0.294
com.fasterxml.jackson.databind.JsonMappingException,460,0.294
com.fasterxml.jackson.databind.DatabindContext,414,0.291
com.fasterxml.jackson.databind.JsonMappingException,493,0.29
com.fasterxml.jackson.databind.JsonMappingException,499,0.29
com.fasterxml.jackson.databind.JsonMappingException,500,0.29
com.fasterxml.jackson.databind.JsonMappingException,501,0.29
com.fasterxml.jackson.databind.JsonMappingException,502,0.29
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1822,0.29
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1832,0.29
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1836,0.29
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1837,0.29
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1839,0.29
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1840,0.29
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1846,0.29
com.fasterxml.jackson.databind.JsonMappingException,143,0.288
com.fasterxml.jackson.databind.JsonMappingException,144,0.288
com.fasterxml.jackson.databind.JsonMappingException,145,0.288
com.fasterxml.jackson.databind.JsonMappingException,349,0.286
com.fasterxml.jackson.databind.deser.BeanDeserializer,326,0.28
com.fasterxml.jackson.databind.DeserializationContext,436,0.276
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,2840,0.261
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,2841,0.261
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1410,0.25
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1411,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,433,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,434,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,435,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,437,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,438,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,444,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,445,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,447,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,450,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,453,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,461,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,463,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,464,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,465,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,466,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,467,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,468,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,469,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,470,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,471,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,472,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,473,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,474,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,476,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,477,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,492,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,493,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,498,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,516,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,517,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,520,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,521,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,523,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,524,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,527,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,528,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,534,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,535,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,538,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,539,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,542,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,545,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,547,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,549,0.25
com.fasterxml.jackson.databind.util.StdDateFormat,550,0.25
com.fasterxml.jackson.databind.util.ClassUtil,366,0.245
com.fasterxml.jackson.databind.util.ClassUtil,369,0.245
com.fasterxml.jackson.databind.JsonMappingException,526,0.236
com.fasterxml.jackson.databind.DeserializationContext,1061,0.228
com.fasterxml.jackson.databind.DeserializationContext,1062,0.228
com.fasterxml.jackson.databind.DeserializationContext,1063,0.228
com.fasterxml.jackson.databind.DeserializationContext,1079,0.228
com.fasterxml.jackson.databind.DeserializationContext,1849,0.228
com.fasterxml.jackson.databind.DeserializationContext,1850,0.228
com.fasterxml.jackson.databind.DeserializationContext,1851,0.228
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1415,0.224
com.fasterxml.jackson.databind.util.ClassUtil,674,0.224
com.fasterxml.jackson.databind.util.ClassUtil,677,0.224
com.fasterxml.jackson.databind.util.ClassUtil,679,0.224
com.fasterxml.jackson.databind.DatabindContext,423,0.224
com.fasterxml.jackson.databind.DatabindContext,426,0.224
com.fasterxml.jackson.databind.DatabindContext,427,0.224
com.fasterxml.jackson.databind.DatabindContext,436,0.224
com.fasterxml.jackson.databind.DatabindContext,440,0.224
com.fasterxml.jackson.databind.util.StdDateFormat,518,0.224
com.fasterxml.jackson.databind.util.StdDateFormat,529,0.224
com.fasterxml.jackson.databind.JsonMappingException,146,0.212
com.fasterxml.jackson.databind.JsonMappingException,147,0.212
com.fasterxml.jackson.databind.JsonMappingException,361,0.202
com.fasterxml.jackson.databind.ObjectMapper,3515,0.202
com.fasterxml.jackson.databind.ObjectMapper,3516,0.202
com.fasterxml.jackson.databind.MapperFeature,591,0.201
com.fasterxml.jackson.databind.cfg.MapperConfig,145,0.201
com.fasterxml.jackson.databind.DeserializationContext,1211,0.2
com.fasterxml.jackson.databind.DeserializationContext,1212,0.2
com.fasterxml.jackson.databind.DeserializationContext,1213,0.2
com.fasterxml.jackson.databind.JsonMappingException,133,0.2
com.fasterxml.jackson.databind.JsonMappingException,134,0.2
com.fasterxml.jackson.databind.JsonMappingException,138,0.2
com.fasterxml.jackson.databind.ObjectMapper,4684,0.199
com.fasterxml.jackson.databind.ObjectMapper,4685,0.199
com.fasterxml.jackson.core.io.IOContext,309,0.199
com.fasterxml.jackson.core.io.IOContext,310,0.199
com.fasterxml.jackson.core.util.BufferRecycler,155,0.199
com.fasterxml.jackson.core.util.BufferRecycler,156,0.199
com.fasterxml.jackson.core.util.BufferRecycler,157,0.199
com.fasterxml.jackson.core.util.BufferRecycler,159,0.199
com.fasterxml.jackson.core.util.BufferRecycler,160,0.199
com.fasterxml.jackson.core.util.BufferRecycler,163,0.199
com.fasterxml.jackson.core.util.BufferRecycler,181,0.199
com.fasterxml.jackson.core.util.BufferRecyclers,65,0.199
com.fasterxml.jackson.core.util.BufferRecyclers,66,0.199
com.fasterxml.jackson.core.util.BufferRecyclers,68,0.199
com.fasterxml.jackson.core.util.BufferRecyclers,77,0.199
com.fasterxml.jackson.core.JsonFactory,1919,0.199
com.fasterxml.jackson.core.JsonFactory,1920,0.199
com.fasterxml.jackson.core.JsonFactory,1935,0.199
com.fasterxml.jackson.core.JsonFactory,152,0.199
com.fasterxml.jackson.core.JsonFactory,154,0.199
com.fasterxml.jackson.databind.ObjectMapper,4676,0.197
com.fasterxml.jackson.databind.ObjectMapper,4681,0.197
com.fasterxml.jackson.databind.ObjectMapper,4682,0.197
com.fasterxml.jackson.core.io.IOContext,319,0.197
com.fasterxml.jackson.core.io.IOContext,320,0.197
com.fasterxml.jackson.core.util.BufferRecycler,167,0.196
com.fasterxml.jackson.core.util.BufferRecycler,168,0.196
com.fasterxml.jackson.databind.cfg.MapperConfigBase,599,0.196
com.fasterxml.jackson.databind.cfg.MapperConfigBase,604,0.196
com.fasterxml.jackson.databind.type.TypeFactory,1405,0.196
com.fasterxml.jackson.databind.type.TypeFactory,734,0.196
com.fasterxml.jackson.databind.type.TypeFactory,1345,0.196
com.fasterxml.jackson.databind.type.TypeFactory,1373,0.196
com.fasterxml.jackson.databind.type.TypeFactory,1375,0.196
com.fasterxml.jackson.databind.type.TypeFactory,1399,0.196
com.fasterxml.jackson.databind.type.TypeFactory,1404,0.196
com.fasterxml.jackson.databind.type.TypeFactory,1431,0.196
com.fasterxml.jackson.databind.type.TypeFactory,1432,0.196
com.fasterxml.jackson.databind.JavaType,590,0.195
com.fasterxml.jackson.databind.type.TypeFactory,1433,0.195
com.fasterxml.jackson.databind.util.LRUMap,73,0.195
com.fasterxml.jackson.databind.ObjectMapper,4733,0.194
com.fasterxml.jackson.databind.ObjectMapper,3546,0.194
com.fasterxml.jackson.databind.ObjectMapper,3548,0.194
com.fasterxml.jackson.databind.cfg.MapperConfig,300,0.194
com.fasterxml.jackson.databind.cfg.BaseSettings,390,0.194
com.fasterxml.jackson.databind.type.TypeBindings,264,0.194
com.fasterxml.jackson.databind.type.TypeFactory,1351,0.194
com.fasterxml.jackson.databind.JavaType,388,0.194
com.fasterxml.jackson.databind.DeserializationContext,1174,0.194
com.fasterxml.jackson.databind.deser.std.ObjectArrayDeserializer,225,0.194
com.fasterxml.jackson.databind.util.ObjectBuffer,188,0.194
com.fasterxml.jackson.databind.DeserializationContext,1665,0.194
com.fasterxml.jackson.databind.DeserializationContext,1666,0.194
com.fasterxml.jackson.databind.DeserializationContext,1668,0.194
com.fasterxml.jackson.databind.deser.std.StdDeserializer,1432,0.194
com.fasterxml.jackson.databind.deser.std.StdDeserializer,1434,0.194
com.fasterxml.jackson.databind.deser.std.StdDeserializer,1551,0.194
com.fasterxml.jackson.databind.deser.std.StdDeserializer,1552,0.194
com.fasterxml.jackson.databind.deser.std.StdDeserializer,1561,0.194
com.fasterxml.jackson.databind.deser.std.StdDeserializer,1564,0.194
com.fasterxml.jackson.databind.ObjectMapper,4692,0.194
com.fasterxml.jackson.databind.ObjectMapper,4656,0.193
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,232,0.193
com.fasterxml.jackson.databind.DeserializationConfig,774,0.193
com.fasterxml.jackson.databind.DeserializationConfig,777,0.193
com.fasterxml.jackson.databind.DeserializationConfig,780,0.193
com.fasterxml.jackson.databind.cfg.MapperConfig,312,0.193
com.fasterxml.jackson.databind.type.TypeFactory,1354,0.193
com.fasterxml.jackson.databind.type.TypeFactory,1437,0.193
com.fasterxml.jackson.databind.type.TypeFactory,1442,0.193
com.fasterxml.jackson.databind.type.TypeFactory,1443,0.193
com.fasterxml.jackson.databind.type.TypeBindings,257,0.193
com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,247,0.193
com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,248,0.193
com.fasterxml.jackson.databind.cfg.MapperConfig,230,0.193
com.fasterxml.jackson.databind.cfg.BaseSettings,374,0.193
com.fasterxml.jackson.databind.type.TypeFactory,1350,0.193
com.fasterxml.jackson.databind.JavaType,228,0.193
com.fasterxml.jackson.databind.JavaType,352,0.193
com.fasterxml.jackson.databind.ObjectMapper,4756,0.192
com.fasterxml.jackson.databind.ObjectMapper,4759,0.192
com.fasterxml.jackson.databind.util.ArrayIterator,23,0.192
com.fasterxml.jackson.databind.util.ArrayIterator,34,0.192
com.fasterxml.jackson.databind.introspect.AnnotatedClass,254,0.192
com.fasterxml.jackson.databind.AnnotationIntrospector,1544,0.192
com.fasterxml.jackson.databind.ObjectMapper,4582,0.192
com.fasterxml.jackson.databind.ObjectMapper,4584,0.192
com.fasterxml.jackson.databind.ObjectMapper,4585,0.192
com.fasterxml.jackson.databind.ObjectMapper,4586,0.192
com.fasterxml.jackson.databind.cfg.MapperConfig,241,0.192
com.fasterxml.jackson.databind.cfg.BaseSettings,378,0.192
com.fasterxml.jackson.databind.cfg.MapperConfig,240,0.192
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,673,0.191
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,1137,0.191
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,1191,0.191
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,1192,0.191
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,1194,0.191
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,1197,0.191
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,1198,0.191
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,1212,0.191
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,1228,0.191
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,1229,0.191
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,1245,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,333,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,334,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,340,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,341,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,428,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,483,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,484,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,491,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,507,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,508,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,530,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,532,0.191
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,1492,0.191
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,572,0.191
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,1481,0.191
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,1482,0.191
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,1484,0.191
com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,151,0.191
com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,152,0.191
com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,156,0.191
com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,11,0.191
com.fasterxml.jackson.databind.cfg.MapperConfig,343,0.191
com.fasterxml.jackson.databind.cfg.MapperConfig,351,0.191
com.fasterxml.jackson.databind.ObjectMapper,1375,0.191
com.fasterxml.jackson.databind.introspect.AnnotationCollector,192,0.191
com.fasterxml.jackson.databind.type.TypeFactory,1352,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,142,0.191
com.fasterxml.jackson.databind.type.SimpleType,246,0.191
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,1129,0.191
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,1130,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,228,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,230,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,231,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,234,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,236,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,244,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,264,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,318,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,321,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,324,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,326,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,327,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,328,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,426,0.191
com.fasterxml.jackson.databind.deser.DeserializerCache,427,0.191
com.fasterxml.jackson.databind.type.TypeFactory,1438,0.19
com.fasterxml.jackson.databind.DeserializationContext,263,0.19
com.fasterxml.jackson.databind.DeserializationContext,285,0.19
com.fasterxml.jackson.databind.ObjectMapper,4728,0.19
com.fasterxml.jackson.databind.ObjectMapper,4729,0.19
com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,258,0.19
com.fasterxml.jackson.databind.DatabindContext,148,0.19
com.fasterxml.jackson.databind.DatabindContext,151,0.19
com.fasterxml.jackson.databind.DeserializationContext,591,0.19
com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,98,0.19
com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,99,0.19
com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,108,0.19
com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,11,0.19
com.fasterxml.jackson.databind.DeserializationConfig,907,0.19
com.fasterxml.jackson.databind.deser.DeserializerCache,139,0.19
com.fasterxml.jackson.databind.deser.DeserializerCache,140,0.19
com.fasterxml.jackson.databind.deser.DeserializerCache,204,0.19
com.fasterxml.jackson.databind.deser.DeserializerCache,207,0.19
com.fasterxml.jackson.databind.deser.DeserializerCache,210,0.19
com.fasterxml.jackson.databind.deser.DeserializerCache,548,0.19
com.fasterxml.jackson.databind.deser.DeserializerCache,564,0.19
com.fasterxml.jackson.databind.type.TypeFactory,1444,0.19
com.fasterxml.jackson.core.base.ParserMinimalBase,186,0.189
com.fasterxml.jackson.core.util.TextBuffer,165,0.189
com.fasterxml.jackson.core.util.TextBuffer,166,0.189
com.fasterxml.jackson.core.util.TextBuffer,167,0.189
com.fasterxml.jackson.core.util.TextBuffer,169,0.189
com.fasterxml.jackson.core.util.TextBuffer,172,0.189
com.fasterxml.jackson.core.util.TextBuffer,174,0.189
com.fasterxml.jackson.core.util.TextBuffer,179,0.189
com.fasterxml.jackson.core.util.TextBuffer,180,0.189
com.fasterxml.jackson.core.util.TextBuffer,187,0.189
com.fasterxml.jackson.databind.JavaType,265,0.189
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext,413,0.189
com.fasterxml.jackson.databind.JavaType,302,0.189
com.fasterxml.jackson.databind.DeserializationConfig,851,0.189
com.fasterxml.jackson.databind.util.ClassUtil,1012,0.189
com.fasterxml.jackson.databind.util.ClassUtil,1142,0.189
com.fasterxml.jackson.databind.util.ClassUtil,1143,0.189
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,747,0.189
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,746,0.189
com.fasterxml.jackson.databind.ObjectMapper,4590,0.188
com.fasterxml.jackson.databind.ObjectMapper,4593,0.188
com.fasterxml.jackson.databind.ObjectMapper,4594,0.188
com.fasterxml.jackson.databind.deser.DeserializerCache,349,0.188
com.fasterxml.jackson.databind.ObjectMapper,4587,0.188
com.fasterxml.jackson.databind.introspect.AnnotatedMember,85,0.188
com.fasterxml.jackson.databind.introspect.AnnotatedMember,88,0.188
com.fasterxml.jackson.databind.introspect.AnnotationMap,40,0.188
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,687,0.188
com.fasterxml.jackson.databind.cfg.DeserializerFactoryConfig,189,0.188
com.fasterxml.jackson.databind.deser.DeserializerCache,347,0.188
com.fasterxml.jackson.databind.deser.DeserializerCache,348,0.188
com.fasterxml.jackson.databind.deser.DeserializerCache,365,0.188
com.fasterxml.jackson.databind.deser.DeserializerCache,370,0.188
com.fasterxml.jackson.databind.type.SimpleType,218,0.188
com.fasterxml.jackson.databind.type.SimpleType,219,0.188
com.fasterxml.jackson.databind.type.SimpleType,221,0.188
com.fasterxml.jackson.databind.type.SimpleType,225,0.188
com.fasterxml.jackson.databind.type.SimpleType,236,0.188
com.fasterxml.jackson.databind.deser.std.StdValueInstantiator,243,0.187
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,612,0.187
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,620,0.187
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,628,0.187
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1776,0.187
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1777,0.187
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1778,0.187
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1779,0.187
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1783,0.187
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1784,0.187
com.fasterxml.jackson.databind.introspect.AnnotatedMethodCollector,61,0.187
com.fasterxml.jackson.databind.introspect.AnnotatedMethodCollector,62,0.187
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,426,0.187
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,609,0.187
com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,289,0.187
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,1137,0.187
com.fasterxml.jackson.databind.cfg.MapperConfig,188,0.187
com.fasterxml.jackson.databind.util.ClassUtil,695,0.187
com.fasterxml.jackson.databind.util.ClassUtil,698,0.187
com.fasterxml.jackson.databind.util.ClassUtil,699,0.187
com.fasterxml.jackson.databind.util.ClassUtil,700,0.187
com.fasterxml.jackson.databind.introspect.AnnotatedCreatorCollector,78,0.186
com.fasterxml.jackson.databind.introspect.AnnotatedCreatorCollector,84,0.186
com.fasterxml.jackson.databind.introspect.AnnotatedCreatorCollector,89,0.186
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,951,0.186
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,173,0.186
