com.google.javascript.jscomp.AnalyzePrototypeProperties,228,0.136
com.google.javascript.jscomp.JSModuleGraph,196,0.136
com.google.javascript.jscomp.AnalyzePrototypeProperties,222,0.135
com.google.javascript.jscomp.AnalyzePrototypeProperties,223,0.135
com.google.javascript.jscomp.AnalyzePrototypeProperties,230,0.135
com.google.javascript.jscomp.AnalyzePrototypeProperties,412,0.134
com.google.javascript.jscomp.AnalyzePrototypeProperties,147,0.134
com.google.javascript.jscomp.Compiler,1851,0.132
com.google.javascript.jscomp.Compiler,1855,0.132
com.google.javascript.jscomp.AnalyzePrototypeProperties,259,0.131
com.google.javascript.jscomp.AnalyzePrototypeProperties,362,0.131
com.google.javascript.jscomp.AnalyzePrototypeProperties,406,0.131
com.google.javascript.jscomp.JSModuleGraph,131,0.131
com.google.javascript.rhino.Node,1013,0.13
com.google.javascript.rhino.Node,1014,0.13
com.google.javascript.jscomp.JSModuleGraph,194,0.13
com.google.javascript.jscomp.AnalyzePrototypeProperties,694,0.129
com.google.javascript.jscomp.AnalyzePrototypeProperties,210,0.129
com.google.javascript.jscomp.AnalyzePrototypeProperties,213,0.129
com.google.javascript.jscomp.AnalyzePrototypeProperties,214,0.129
com.google.javascript.jscomp.AnalyzePrototypeProperties,256,0.129
com.google.javascript.jscomp.AnalyzePrototypeProperties,257,0.129
com.google.javascript.jscomp.AnalyzePrototypeProperties,289,0.129
com.google.javascript.jscomp.AnalyzePrototypeProperties,290,0.129
com.google.javascript.jscomp.AnalyzePrototypeProperties,292,0.129
com.google.javascript.jscomp.AnalyzePrototypeProperties,293,0.129
com.google.javascript.jscomp.AnalyzePrototypeProperties,294,0.129
com.google.javascript.jscomp.AnalyzePrototypeProperties,295,0.129
com.google.javascript.jscomp.AnalyzePrototypeProperties,298,0.129
com.google.javascript.jscomp.AnalyzePrototypeProperties,342,0.129
com.google.javascript.jscomp.AnalyzePrototypeProperties,344,0.129
com.google.javascript.jscomp.AnalyzePrototypeProperties,349,0.129
com.google.javascript.jscomp.AnalyzePrototypeProperties,350,0.129
com.google.javascript.jscomp.AnalyzePrototypeProperties,355,0.129
com.google.javascript.jscomp.AnalyzePrototypeProperties,360,0.129
com.google.javascript.jscomp.AnalyzePrototypeProperties,254,0.128
com.google.javascript.jscomp.AnalyzePrototypeProperties,179,0.128
com.google.javascript.jscomp.AnalyzePrototypeProperties,253,0.127
com.google.javascript.jscomp.AnalyzePrototypeProperties,284,0.127
com.google.javascript.jscomp.AnalyzePrototypeProperties,641,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,656,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,657,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,658,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,659,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,662,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,678,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,686,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,197,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,206,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,209,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,217,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,221,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,247,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,248,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,250,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,251,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,281,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,308,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,315,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,316,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,333,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,422,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,423,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,424,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,428,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,146,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,151,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,153,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,155,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,163,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,164,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,165,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,176,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,178,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,181,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,182,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,183,0.125
com.google.javascript.jscomp.AnalyzePrototypeProperties,184,0.125
com.google.javascript.jscomp.JSModuleGraph,398,0.117
com.google.javascript.jscomp.JSModuleGraph,399,0.117
com.google.javascript.jscomp.JSModuleGraph,400,0.117
com.google.javascript.jscomp.Compiler,1858,0.11
com.google.javascript.jscomp.Compiler,1859,0.11
com.google.javascript.jscomp.Compiler,1860,0.11
com.google.javascript.jscomp.AnalyzePrototypeProperties,262,0.104
com.google.javascript.rhino.Node,173,0.104
com.google.javascript.rhino.Node,923,0.104
com.google.javascript.rhino.Node,928,0.104
com.google.javascript.rhino.Node,929,0.104
com.google.javascript.rhino.Node,1058,0.104
com.google.javascript.rhino.Node,1059,0.104
com.google.javascript.rhino.Node,1060,0.104
com.google.javascript.rhino.Node,1061,0.104
com.google.javascript.rhino.Node,1062,0.104
com.google.javascript.rhino.Node,1064,0.104
com.google.javascript.rhino.Node,1103,0.104
com.google.javascript.rhino.Node,1104,0.104
com.google.javascript.rhino.Node,398,0.104
com.google.javascript.jscomp.CodePrinter,142,0.1
com.google.javascript.jscomp.CodePrinter,465,0.1
com.google.javascript.jscomp.CodePrinter,466,0.1
com.google.javascript.jscomp.CodePrinter,467,0.1
com.google.javascript.jscomp.CodePrinter,468,0.1
com.google.javascript.jscomp.CodePrinter,469,0.1
com.google.javascript.jscomp.CodePrinter,470,0.1
